    334.71975569        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000012        0.00000046        0.00000171        0.00000624        0.00002230        0.00007813        0.00026810        0.00089500        0.00286631        0.00901095        0.02955666        0.09084296        0.25365710        0.63762895        1.44868570        3.00543282        5.76424174       10.34575450       17.56236340       28.41811442       44.92121124       65.44832248       91.60329938      124.73906668      165.04223643      211.32010896      259.38632520      299.34945368      312.08830327      278.64969573      247.99841975
    325.08963167        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000002        0.00000007        0.00000026        0.00000094        0.00000337        0.00001190        0.00004133        0.00014080        0.00047009        0.00153391        0.00482150        0.01491707        0.04813033        0.14466845        0.39266076        0.95517364        2.09469438        4.19059825        7.75240693       13.43455245       22.05204068       34.55928019       53.05003555       75.00606633      102.42388484      136.19258067      176.00032666      219.87533840      262.46379089      292.92766241      295.37359997      270.83267099      300.39776754
    316.29023417        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000013        0.00000047        0.00000167        0.00000585        0.00002021        0.00006853        0.00022823        0.00074567        0.00238822        0.00740394        0.02267000        0.07237313        0.21397825        0.56774337        1.34387933        2.86012864        5.54708108        9.94908563       16.72967971       26.67953635       40.67815373       60.89530662       83.89293008      112.14505976      146.04064342      184.77792599      225.66654808      262.58423767      285.16735166      283.32766473      273.72218740      338.61018736
    308.24250716        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000002        0.00000006        0.00000022        0.00000077        0.00000269        0.00000925        0.00003129        0.00010412        0.00034052        0.00109400        0.00344968        0.01058782        0.03222719        0.10227920        0.29882762        0.77851779        1.80093208        3.73551350        7.05264424       12.31328695       20.16858497       31.36422244       46.68791789       68.38144669       92.07681643      120.79015880      154.38223567      191.59277182      229.16366510      260.73414802      277.55713660      275.80703432      281.68182685      367.18739978
    300.87501057        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000009        0.00000033        0.00000116        0.00000400        0.00001352        0.00004503        0.00014754        0.00047553        0.00150698        0.00468997        0.01429308        0.04341087        0.13751965        0.39859200        1.02336467        2.32170639        4.70950899        8.68456936       14.80722955       23.69811793       36.04253359       52.52551308       75.45937851       99.54608192      128.39353038      161.32142963      196.67473970      230.84158767      257.73582431      270.88761202      271.99361627      291.80557615      388.99915815
    294.12333604        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000004        0.00000014        0.00000048        0.00000164        0.00000557        0.00001859        0.00006109        0.00019765        0.00062943        0.00197260        0.00608122        0.01844195        0.05605060        0.17778892        0.51272244        1.30089714        2.90227787        5.77269181       10.42458234       17.40176062       27.27929537       40.67077045       58.15161932       82.10431204      106.30791744      135.00317953      166.97428319      200.26341534      231.14141528      254.20500179      265.49189273      271.00825471      302.58816899      405.93415727
    287.92901337        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000002        0.00000005        0.00000019        0.00000065        0.00000220        0.00000737        0.00002431        0.00007900        0.00025290        0.00079754        0.00247765        0.00758749        0.02293246        0.06990754        0.22260910        0.64031190        1.60912173        3.53795412        6.91513266       12.25498445       20.07035549       30.87840980       45.21279028       63.53513097       88.29804932      112.37228980      140.66794400      171.45758324      202.59059763      230.44578112      250.57594136      261.44862651      272.09888011      313.24761820      419.25359237
    282.23904217        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000007        0.00000025        0.00000084        0.00000282        0.00000933        0.00003050        0.00009820        0.00031166        0.00097499        0.00300825        0.00916823        0.02764792        0.08469770        0.27138665        0.78022557        1.94570683        4.22374628        8.12707028       14.15938592       22.78961228       34.46694434       49.63920308       68.65200327       94.02852766      117.75357417      145.44092053      174.89080460      203.87587131      229.07266445      247.13476293      258.69717863      274.67181614      323.40690075      429.84304373
    277.00550873        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000009        0.00000031        0.00000104        0.00000347        0.00001141        0.00003698        0.00011817        0.00037232        0.00115714        0.00355115        0.01078473        0.03247443        0.10013521        0.32351431        0.93131359        2.30836980        4.95497173        9.39969135       16.12350143       25.53980186       38.02163768       53.92692597       73.48465765       99.28982510      122.47170320      149.38070277      177.39496672      204.32185322      227.27912938      244.06438401      257.11837285      278.27546436      332.89022965      438.31971364
    272.18515020        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000003        0.00000011        0.00000037        0.00000125        0.00000415        0.00001355        0.00004360        0.00013841        0.00043345        0.00133989        0.00409456        0.01240230        0.03730694        0.11594658        0.37840215        1.09246946        2.69496610        5.72734705       10.72513997       18.13491626       28.30420099       41.52327003       58.05751554       78.02023598      104.08082326      126.55142126      152.55022215      179.08976883      204.11141566      225.27115167      241.47493918      256.56996746      282.56696428      341.62661408      445.12299705
    267.73901440        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000004        0.00000013        0.00000044        0.00000147        0.00000484        0.00001569        0.00005021        0.00015850        0.00049383        0.00151978        0.00462856        0.01399153        0.04205786        0.13189341        0.43553021        1.26272971        3.10364225        6.53716879       12.09664925       20.18304328       31.06874794       44.95597608       62.01626654       82.24978168      108.40473198      130.02195870      155.01575075      180.09149765      203.40712662      223.21063894      239.42326029      256.90442192      287.28799644      349.60639351      450.57656628
    263.63191988        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000004        0.00000015        0.00000051        0.00000169        0.00000552        0.00001780        0.00005669        0.00017811        0.00055252        0.00169414        0.00514551        0.01553099        0.04671539        0.14793449        0.49484038        1.44205022        3.53411851        7.38312696       13.51078212       22.26158461       33.82449269       48.30952327       65.79429101       86.17017621      112.27092408      132.91816878      156.84671096      180.51170309      202.35131551      221.22164819      237.92835811      257.98015278      292.24693757      356.85930433      454.92471203
    259.83192402        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000005        0.00000017        0.00000058        0.00000190        0.00000618        0.00001986        0.00006295        0.00019699        0.00060884        0.00186109        0.00564004        0.01700751        0.05125294        0.16398073        0.55614655        1.63011170        3.98562233        8.26317280       14.96316824       24.36321680       36.56145027       51.57268731       69.38187967       89.77798706      115.68940101      135.27603040      158.11203340      180.45507321      201.06768301      219.39844576      236.98470313      259.66623960      297.29887644      363.42466068      458.34989656
    256.31007933        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000002        0.00000006        0.00000019        0.00000064        0.00000210        0.00000682        0.00002183        0.00006894        0.00021497        0.00066232        0.00201931        0.00610864        0.01841217        0.05563831        0.17992294        0.61920827        1.82648544        4.45720595        9.17504372       16.44926562       26.48058686       39.26982111       54.73471210       72.77024047       93.07146340      118.67288195      137.13426694      158.88095041      180.01979625      199.66277248      217.81003284      236.56899067      261.84342137      302.33432825      369.34749929      460.99159268
    253.04007529        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000002        0.00000006        0.00000021        0.00000070        0.00000230        0.00000743        0.00002370        0.00007461        0.00023195        0.00071270        0.00216812        0.00654944        0.01973997        0.05985041        0.19568039        0.68385168        2.03087832        4.94815919       10.11685783       17.96511153       28.60716880       41.94091014       57.78628367       75.95253715       96.05158025      121.23768556      138.53458898      159.22257811      179.29707605      198.22690974      216.50399511      236.64578279      264.40682821      307.27550501      374.68229755      462.95987932
